base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
2.6054303165186767e-05,2.6054303165187267e-06,0.008028507232666016,374.3510856628418,30.955216026306154,0.9543370753526688,0.8081779450178146,1.0999050796031953,2.4031209349632263,0.8769896775484085,1.3063005983829499,1.25808727145195,0.8436863750219346,1.208800333738327,1.008950772881508,0.8267570078372956,1.1451970517635346,0.9695288002490997,0.8021149277687073,1.0922868311405183,0.9132286220788955,0.8084395110607148,1.1187184989452361,0.954311341047287,0.8195409685373306,1.1091425955295562,0.9442186266183853,0.8469549298286438,1.1231333136558532,0.9442261248826981,0.8113732457160949,1.108758705854416,0.947630324959755,0.8187515556812286,1.0825484931468963,0.40098867416381834,124100,6268,124100
2.602164229246664e-05,2.6021642292467153e-06,0.008271026611328124,422.52735595703126,37.59767360687256,1.39865443110466,1.035304445028305,1.1957459330558777,2.654363775253296,1.0486430287361146,1.4410385310649871,1.609739899635315,1.0001778185367585,1.3318910419940948,1.3887651681900024,0.9272555559873581,1.2632517635822296,1.4069394707679748,0.9096621096134185,1.1933634281158447,1.4477663159370422,0.8783091694116593,1.2129065811634063,1.4058758437633514,0.9001639425754547,1.2345385611057282,1.4618591785430908,0.9062561869621277,1.2246584296226501,1.4380607724189758,0.899784779548645,1.210916006565094,1.3950016617774963,0.9673833101987839,1.20939861536026,0.401183557510376,124150,6304,124150
2.5988976864214925e-05,2.5988976864215447e-06,0.008072686195373536,421.7736068725586,37.60427398681641,1.228165328502655,0.9409689784049988,1.3625643789768218,2.8481655359268188,0.9639581441879272,1.482346200942993,1.364137703180313,0.9861480295658112,1.3835327565670013,1.2882714927196504,0.964159083366394,1.3667215943336486,1.1941090166568755,1.0312851905822753,1.346269392967224,1.217756724357605,1.0170534491539,1.3413496136665344,1.1991185188293456,1.0080818295478822,1.352629727125168,1.2387882828712464,1.0162763833999633,1.338598942756653,1.2280253469944,1.0170214474201202,1.351881104707718,1.2404191315174102,0.9572914421558381,1.3291796445846558,0.39927899837493896,124200,6233,124200
2.5956306873432407e-05,2.595630687343292e-06,0.008414483070373536,357.20643310546876,39.197811698913576,1.1886049270629884,1.1127121925354004,1.3742338418960571,3.0086376309394836,1.1166474223136902,1.5156411528587341,1.4240158140659331,1.1744650721549987,1.4703095138072968,1.2350917339324952,1.1115727961063384,1.4426921248435973,1.2796639859676362,1.113627052307129,1.4067166447639465,1.278311812877655,1.0836545467376708,1.3517537474632264,1.2331743329763412,1.0804583311080933,1.3778162240982055,1.1598542273044585,1.0706842362880706,1.3490402102470398,1.159478744864464,1.0721586227416993,1.3549540281295775,1.1754615008831024,1.1035362839698792,1.3728431820869447,0.40163042545318606,124250,6256,124250
2.5923632313099283e-05,2.59236323130998e-06,0.00813276767730713,374.77479095458983,30.926107788085936,0.8283413022756576,0.9063163846731186,1.1311806857585907,2.1603764653205872,0.9555653840303421,1.3156928181648255,1.049990326166153,0.9687313050031662,1.2121718585491181,0.9274918466806412,0.9518368631601334,1.1700235784053803,0.8591532647609711,0.9295030653476715,1.1566177904605865,0.8118344247341156,0.9400370270013809,1.1586466133594513,0.8015798389911651,0.9387113511562347,1.1559162080287932,0.8347769528627396,0.9159692823886871,1.124288845062256,0.8369347840547562,0.8964307188987732,1.121924090385437,0.8497818410396576,0.9093599170446396,1.1069215416908265,0.4011857986450195,124300,6274,124300
2.5890953176175163e-05,2.589095317617568e-06,0.008334159851074219,375.53173980712893,31.506016731262207,0.994756281375885,0.7329272508621216,1.1956868290901184,2.403457248210907,0.8548429667949676,1.3670433580875396,1.1187990814447404,0.7734737604856491,1.2959607005119325,1.0530313342809676,0.7788362443447113,1.237023937702179,0.9838031470775604,0.7779505670070648,1.2073117971420289,0.933108788728714,0.7678405404090881,1.2265179812908173,0.9909019976854324,0.7567492336034775,1.2106866121292115,0.9998837977647781,0.7425465255975723,1.1767601788043975,1.0408871173858643,0.7216655910015106,1.1869100034236908,1.0136239647865295,0.7358410835266114,1.2271883368492127,0.4017192840576172,124350,6286,124350
2.5858269455598864e-05,2.58582694555994e-06,0.008052253723144531,452.1937255859375,37.11200656890869,1.1174785792827606,1.0072720527648926,1.23391552567482,2.733383870124817,1.0882560789585114,1.4680723309516908,1.300578534603119,1.0952840447425842,1.4020750164985656,1.2640673875808717,1.0207582414150238,1.2815647900104523,1.2245015978813172,1.0609403133392334,1.2686966419219972,1.1796559602022172,1.0550961077213288,1.32041237950325,1.142772024869919,1.0923367857933044,1.3263836324214935,1.158198395371437,1.0788403809070588,1.275859647989273,1.1595670729875565,1.0525906562805176,1.2731246054172516,1.0777878165245056,1.0700122714042664,1.2825228214263915,0.39928972721099854,124400,6256,124400
2.5825581144288427e-05,2.5825581144288968e-06,0.008087825775146485,365.82722625732424,37.35204582214355,1.1742409586906433,0.9188612520694732,1.4121486842632294,2.5719887256622314,1.0297184616327286,1.6143763780593872,1.3001080095767974,0.9482167363166809,1.5911354660987853,1.1306596517562866,0.9263354063034057,1.5069913506507873,1.1833719670772553,0.9710932731628418,1.4432578325271606,1.2201900839805604,0.9322668194770813,1.4252698957920074,1.1653222501277924,0.938788902759552,1.4379227876663208,1.218015629053116,0.9038683027029037,1.4076542973518371,1.1926590740680694,0.9122904658317565,1.3995687186717987,1.127002227306366,0.9218506157398224,1.4268701434135438,0.3991363048553467,124450,6234,124450
2.579288823514093e-05,2.5792888235141463e-06,0.008441948890686035,335.9739700317383,36.34013557434082,1.1377270132303239,1.0223099529743194,1.3086007237434387,2.6285866618156435,1.0696523070335389,1.4057621300220489,1.481017780303955,0.983944445848465,1.3349827408790589,1.2334453731775283,0.9786130785942078,1.2477045834064484,1.1914801836013793,1.034442675113678,1.2674696743488312,1.1697894960641861,1.0270502090454101,1.247520810365677,1.2168464869260789,0.9612296402454377,1.2343917608261108,1.10922868847847,1.0083107709884644,1.2791260600090026,1.06713005900383,0.9763939261436463,1.2570463418960571,1.1442478984594344,1.0090933322906495,1.3069897651672364,0.4021379232406616,124500,6303,124500
2.5760190721032443e-05,2.576019072103298e-06,0.00807502269744873,360.2719757080078,23.959442234039308,0.47321579307317735,0.7506297707557679,0.9689718127250672,1.8366556584835052,0.7996724337339401,1.0165043950080872,0.6369806848466396,0.7828267604112625,1.0309571385383607,0.5667765855789184,0.7719982504844666,0.9780126750469208,0.5393548719584942,0.7557684451341629,0.9652838110923767,0.5197786837816238,0.7418474942445755,0.9603564381599426,0.5368418842554092,0.73732288479805,0.9516900897026062,0.5091497115790844,0.7604571789503097,0.9561001300811768,0.5240181520581245,0.7369687020778656,0.947863644361496,0.49148564264178274,0.7484871506690979,0.9634655714035034,0.3980705738067627,124550,6276,124550
2.5727488594817965e-05,2.572748859481852e-06,0.008304786682128907,702.5959014892578,31.776627922058104,0.946866512298584,0.8942181676626205,1.1174158155918121,2.3700517416000366,0.9528590261936187,1.2908565819263458,1.2294140696525573,0.9228427916765213,1.223290741443634,1.0192062079906463,0.8723971158266067,1.1264594137668609,0.9471432447433472,0.9054878175258636,1.1218793570995331,0.9372779607772828,0.8907132834196091,1.1207896053791047,0.9519106596708298,0.9049716114997863,1.1283870816230774,0.9763846427202225,0.8975685566663743,1.095705610513687,0.9527206093072891,0.8925463706254959,1.1105324029922485,0.9305528938770294,0.9079466700553894,1.1382316768169403,0.4014164447784424,124600,6334,124600
2.569478184933128e-05,2.569478184933183e-06,0.008043980598449707,301.2709213256836,30.71493082046509,1.0467921882867812,0.8145944982767105,1.00923093855381,2.6378282785415648,0.7927012354135513,1.1707707911729812,1.2905302077531815,0.8160663425922394,1.0836020171642304,1.157425507903099,0.7676338285207749,0.9838058650493622,1.0907074242830277,0.7694623649120331,0.9687478542327881,1.0736685305833817,0.7747993558645249,0.9827840238809585,1.044409841299057,0.8013699233531952,0.9893117070198059,1.0324849724769591,0.8033253639936447,0.9646616965532303,1.1065126270055772,0.8234493672847748,0.9831707626581192,1.1448282331228257,0.8257305055856705,0.9645262658596039,0.3997501373291016,124650,6267,124650
2.5662070477384914e-05,2.5662070477385457e-06,0.008356690406799316,532.7763900756836,35.340661430358885,1.1280878812074662,0.857907947897911,1.2933643162250519,2.800377440452576,0.9059347063302994,1.4296056628227234,1.3425602793693543,0.8909534722566604,1.403300589323044,1.231286534667015,0.8553481578826905,1.3221435308456422,1.1713290959596634,0.8697292357683182,1.2226480305194856,1.187236598134041,0.8408869445323944,1.2924461841583252,1.136696809530258,0.8650478750467301,1.315166062116623,1.1348915219306945,0.859589233994484,1.331992244720459,1.153867983818054,0.8589628398418426,1.3182219564914703,1.2031587302684783,0.8409653961658478,1.2769532740116118,0.40206868648529054,124700,6283,124700
2.5629354471769948e-05,2.5629354471770506e-06,0.008187603950500489,556.1150787353515,30.401679897308348,0.9861397311091423,0.796470832824707,1.0407788455486298,2.3595001816749575,0.8143474966287613,1.2075810074806212,1.1051396146416663,0.8540684342384338,1.1298464685678482,1.0584546856582164,0.8325055062770843,1.074792006611824,0.9816719815135002,0.8207562923431396,1.075043523311615,0.9736568778753281,0.8073316097259522,1.072361984848976,0.9705878034234047,0.8076259970664978,1.0713891208171844,0.9389278560876846,0.8031830549240112,1.0807314336299896,0.9283224657177925,0.8300938606262207,1.0886933892965316,0.9610003910958766,0.8344087421894073,1.096268504858017,0.3991167306900024,124750,6282,124750
2.5596633825256037e-05,2.559663382525661e-06,0.008191156387329101,400.97515258789065,34.77998275756836,1.149461455643177,0.8866003453731537,1.2170965313911437,2.444795250892639,0.9000238835811615,1.3815281510353088,1.4458123847842217,0.9023409247398376,1.3178349554538726,1.1862600222229958,0.8809854954481124,1.2409133195877076,1.257418194413185,0.8681365966796875,1.209663885831833,1.141673630475998,0.8591850250959396,1.233676904439926,1.2251082077622413,0.8679906725883484,1.2471567749977113,1.2115819543600082,0.8696385502815247,1.2171771287918092,1.1810594558715821,0.8844796001911164,1.238641893863678,1.1787368670105933,0.8879911661148071,1.2470130920410156,0.401435399055481,124800,6288,124800
2.5563908530591267e-05,2.5563908530591864e-06,0.008147048950195312,591.2241714477539,31.288937377929688,0.9420497611165046,0.8396907895803452,1.1183966875076294,2.2418361067771913,0.8704065799713134,1.3213332772254944,1.1316447496414184,0.8903042912483216,1.2065199673175813,0.9509286910295487,0.9432878434658051,1.191889238357544,0.9771919637918473,0.9007123142480851,1.129473239183426,0.9996490269899369,0.8488209336996079,1.1029390275478363,0.9322358876466751,0.8335473895072937,1.1111495316028595,0.9561740055680275,0.8742053359746933,1.1157486379146575,0.9781814843416214,0.8680600643157959,1.09954776763916,0.9543802961707115,0.8411983758211136,1.1174353778362274,0.40033631324768065,124850,6275,124850
2.553117858050205e-05,2.5531178580502633e-06,0.008389496803283691,377.72153625488284,33.2701452255249,1.0100752264261246,0.8580470621585846,1.2543948411941528,2.3946513533592224,0.8339782029390335,1.3767541170120239,1.1871625572443008,0.8593161433935166,1.3222700476646423,1.0693883299827576,0.8698288470506668,1.2662053942680358,1.0475898504257202,0.8565767556428909,1.295900535583496,1.098980087041855,0.8347064077854156,1.2791212022304534,1.0888179659843444,0.824219799041748,1.2383806884288788,1.0623801410198213,0.8342139750719071,1.2480525612831115,1.077246481180191,0.8342707067728042,1.250721025466919,1.01324260532856,0.8456457108259201,1.2380061984062194,0.40253188610076907,124900,6284,124900
2.549844396769303e-05,2.5498443967693615e-06,0.008036065101623534,312.1024139404297,32.300961303710935,1.033555233478546,0.954671761393547,1.0742034256458282,2.5458225846290587,0.9400997251272202,1.1692158699035644,1.1861608743667602,0.9692879617214203,1.1560891449451447,1.0081671237945558,0.9635307788848877,1.1104623258113862,0.9827850997447968,0.9546560436487198,1.1086361706256866,0.9551520347595215,0.9601488322019577,1.1097834348678588,0.9787424087524415,0.961077806353569,1.1125055611133576,0.9502251267433166,0.9583689928054809,1.1012650907039643,0.9449038803577423,0.959993651509285,1.10167738199234,0.9810579478740692,0.9663571774959564,1.1023568272590638,0.4016952753067017,124950,6279,124950
2.546570468484701e-05,2.5465704684847573e-06,0.008326292037963867,312.2278511047363,24.175819635391235,0.5875862166285515,0.7251128986477852,0.8858353219926357,2.127846026420593,0.7895950213074684,0.9793083511292935,0.7868983596563339,0.7612476460635662,0.9318098187446594,0.6238944962620735,0.7793999001383781,0.929856276512146,0.6777666881680489,0.7148674011230469,0.8748979471623898,0.6054456114768982,0.7228300541639328,0.8644694842398166,0.5802309677004814,0.7269881896674633,0.8853941477835179,0.6353395745158196,0.7192307405173779,0.8714493118226528,0.5795802876353264,0.7310040712356567,0.8763848505914211,0.5825227484107017,0.7327405199408531,0.8862853705883026,0.39752812385559083,125000,6256,125000
2.5432960724624797e-05,2.543296072462536e-06,0.008368444442749024,372.7685211181641,34.719890689849855,1.014252558350563,1.0223967611789704,1.1824946999549866,2.4192119598388673,1.1444645702838898,1.436522787809372,1.2195099763572217,1.075756347179413,1.2838708817958833,0.9976137764751911,1.0656059473752975,1.270201987028122,0.9900345750153065,1.0440975427627563,1.2556019127368927,1.0001519583165646,1.0691954284906386,1.2453071832656861,1.0704443357884883,0.982312747836113,1.2300072014331818,1.0931936874985695,0.9689877092838287,1.1979533672332763,1.0170262537896633,0.9873400807380677,1.2413735449314118,1.0254768908023835,0.9727776229381562,1.1967057228088378,0.4043395757675171,125050,6265,125050
2.5400212079665208e-05,2.540021207966577e-06,0.00836789608001709,239.56029891967773,29.531950187683105,1.0150605201721192,0.6392679274082184,1.042884784936905,2.748931813240051,0.6305319696664811,1.174010443687439,1.2409916877746583,0.6862310647964478,1.150293892621994,1.0609788119792938,0.6705189257860183,1.1286268830299377,1.036416882276535,0.639189949631691,1.0625674247741699,1.061120516061783,0.6480183869600296,1.0850355565547942,1.0025454491376877,0.6554479688405991,1.052661955356598,1.0199486643075943,0.648111705482006,1.0393916726112367,0.9725928783416748,0.6709050565958024,1.0447486102581025,1.0098279654979705,0.6587319552898407,1.036358517408371,0.40545101165771485,125100,6265,125100
2.5367458742584893e-05,2.5367458742585453e-06,0.008362555503845214,413.95486602783205,34.62192668914795,1.1155016362667083,0.9787202715873718,1.1079258382320405,2.5472108125686646,1.0666029512882234,1.3701699912548064,1.227966582775116,1.0554462909698485,1.2425653338432312,1.2185206234455108,1.0260994613170624,1.1694751024246215,1.143331342935562,1.0100273191928864,1.1283829629421234,1.1691192865371705,1.0136445820331574,1.1247392535209655,1.1643997073173522,1.001184892654419,1.1100296258926392,1.1168084859848022,1.003499448299408,1.118306964635849,1.0731485486030579,0.9879255533218384,1.110078501701355,1.124914640188217,0.9818145036697388,1.114366990327835,0.4043365478515625,125150,6238,125150
2.533470070597823e-05,2.5334700705978795e-06,0.008350253105163574,305.3715454101563,35.59372787475586,1.2304267466068268,0.9162866592407226,1.2465188920497894,2.2697922050952912,0.9816361844539643,1.3573671400547027,1.3368615984916687,0.9308495432138443,1.3061630249023437,1.2943222314119338,0.9017394483089447,1.297643345594406,1.331009003520012,0.9251328587532044,1.278543657064438,1.2239323824644088,0.936158049106598,1.2418564677238464,1.2324147015810012,0.9099694013595581,1.2632363379001617,1.2015979409217834,0.9332931995391845,1.2608785212039948,1.2334746360778808,0.9204897046089172,1.232089138031006,1.245092797279358,0.8971962094306946,1.2577553689479828,0.4027192831039429,125200,6315,125200
2.530193796241729e-05,2.5301937962417854e-06,0.00836493968963623,351.23026885986326,32.33921604156494,1.035216274857521,0.9822571277618408,1.1030672430992126,2.375280022621155,1.025752454996109,1.1877581626176834,1.073469603061676,1.0145846247673034,1.1457430481910706,0.9965541020035744,0.9829792082309723,1.1283080250024795,1.0166765689849853,0.9257224082946778,1.066989454627037,0.9970822244882583,0.963937509059906,1.0770819067955018,0.9853021323680877,0.9824189424514771,1.0792634397745133,0.9635566294193267,1.023410189151764,1.0979124426841735,0.9417671307921409,0.9889129638671875,1.1132809698581696,0.9867295488715172,0.9757527530193328,1.1024471133947373,0.40363283157348634,125250,6261,125250
2.5269170504451637e-05,2.526917050445221e-06,0.008281683921813965,324.27237167358396,31.1741961479187,0.8973274935036898,0.8952155172824859,1.0599257051944733,2.2968837141990663,1.0160790860652924,1.2833819270133973,1.1097026377916337,0.9314885348081589,1.1472108900547027,0.9716293293982744,0.9598049730062485,1.1299373805522919,0.974922614917159,0.901808449625969,1.1013113737106324,0.9689445786178112,0.897519901394844,1.0671529352664948,0.9683331053704023,0.9225352644920349,1.0931477665901184,0.9205815315246582,0.9245692521333695,1.061648243665695,0.864681413397193,0.9210782289505005,1.0655714571475983,0.8886325038969517,0.8992826491594315,1.0338901221752166,0.4030074834823608,125300,6344,125300
2.5236398324608378e-05,2.523639832460895e-06,0.008251142501831055,408.5580078125,32.51696853637695,1.0232432574033736,0.8874723702669144,1.1607938170433045,2.4170710325241087,0.8841844141483307,1.3630737662315369,1.2279915690422059,0.8549381792545319,1.216741579771042,1.074667227268219,0.8547957360744476,1.1758991569280624,1.0523687511682511,0.8458873391151428,1.1407873809337616,1.0887746423482896,0.8515020847320557,1.1217587769031525,1.0530866831541061,0.8404690384864807,1.1851607084274292,1.0137021780014037,0.8609463006258011,1.174706655740738,1.0153884679079055,0.8741718530654907,1.1642752885818481,1.034608656167984,0.8864166676998139,1.1720845460891725,0.4026843786239624,125350,6290,125350
2.5203621415391894e-05,2.5203621415392473e-06,0.008296918869018555,252.64096069335938,32.13202924728394,1.145982952415943,0.7864958107471466,1.050850111246109,2.453618514537811,0.8274185180664062,1.2648753941059112,1.2266561627388,0.8212124615907669,1.1416333794593811,1.1530005946755408,0.8056963473558426,1.134252491593361,1.1719994679093362,0.7847235262393951,1.1050300598144531,1.18427926748991,0.8127963960170745,1.1317216515541078,1.158255435526371,0.783554756641388,1.1069614589214325,1.1421996489167214,0.7937961637973785,1.0726065665483475,1.1551100060343742,0.7858685225248336,1.0946450412273407,1.1708221390843392,0.7822031617164612,1.0837637037038803,0.40352137088775636,125400,6290,125400
2.517083976928385e-05,2.517083976928441e-06,0.00926501750946045,389.9018127441406,30.856626415252684,0.9019594669342041,0.8981036633253098,0.9855003714561462,2.2898115277290345,0.9896029472351074,1.156577229499817,1.0393491506576538,1.0288756906986236,1.1294347792863846,0.9885601446032524,0.9819753617048264,1.0601763308048249,0.9948488220572471,1.0039543360471725,1.043081358075142,0.9122968360781669,0.9919395208358764,1.0401930391788483,0.9103248715400696,0.9391303837299347,1.016636648774147,0.9959383308887482,0.8902402430772781,0.9823470681905746,0.952005435526371,0.9135608106851578,0.9782815515995026,0.959587712585926,0.9002645254135132,0.9820687890052795,0.41242613792419436,125450,6285,125450
2.5138053378743078e-05,2.513805337874363e-06,0.008359646797180176,334.6048294067383,33.99080047607422,1.1462513774633407,0.7939846158027649,1.2242649674415589,2.518179702758789,0.8216808199882507,1.452753484249115,1.4121843367815017,0.8319322049617768,1.392225456237793,1.174729311466217,0.840853413939476,1.332210862636566,1.2014462411403657,0.7912474304437638,1.2451444208621978,1.1142429143190384,0.8091042160987854,1.2379592120647431,1.159207147359848,0.7947354912757874,1.2026484251022338,1.1500474989414216,0.8015718817710876,1.1864013016223907,1.156306755542755,0.7878349125385284,1.2105729222297668,1.192606008052826,0.7895210713148118,1.2189502596855164,0.40107614994049073,125500,6317,125500
2.510526223620539e-05,2.5105262236205968e-06,0.008380675315856933,395.11990509033205,37.8061408996582,1.1719741463661193,1.078403326869011,1.3576959371566772,2.3628869533538817,1.124264231324196,1.548045027256012,1.1989899456501008,1.1142475247383117,1.5267263054847717,1.1496974140405656,1.0358676850795745,1.42255779504776,1.1662153393030166,1.050612646341324,1.376115119457245,1.1852762192487716,1.0648900628089906,1.3854968905448914,1.2182049751281738,1.0216063857078552,1.412559413909912,1.2288857102394104,1.0378736883401871,1.401221787929535,1.170647719502449,1.0476528108119965,1.407837188243866,1.0728925913572311,1.061954563856125,1.404841995239258,0.4058342218399048,125550,6256,125550
2.5072466334083623e-05,2.5072466334084223e-06,0.008272314071655273,1114.9409149169921,35.969201469421385,1.2574701726436615,0.8860307395458221,1.3106460869312286,2.5422405362129212,0.8929252922534943,1.368723315000534,1.3622793197631835,0.8887597620487213,1.3512391030788422,1.236345261335373,0.9167586296796799,1.3710060238838195,1.2721196174621583,0.8755289256572724,1.3108756065368652,1.1816113948822022,0.9158999264240265,1.3324614107608794,1.2944470405578614,0.8377739161252975,1.2941604435443879,1.3062538385391236,0.8710593968629837,1.2707202911376954,1.2181788206100463,0.8731506288051605,1.2939575135707855,1.2501543164253235,0.8788565337657929,1.3075671732425689,0.4012550115585327,125600,6285,125600
2.503966566476741e-05,2.503966566476802e-06,0.008453655242919921,355.06607818603516,31.31318597793579,0.9216215372085571,0.8763380378484726,1.137357473373413,2.44366170167923,0.8928180158138275,1.2462160289287567,1.1313314229249953,0.8638806208968163,1.1632776975631713,1.003537294268608,0.9309516251087189,1.1989989548921585,1.0025316447019577,0.8455092653632164,1.1147762805223465,0.9591809302568436,0.836090749502182,1.091056728363037,0.9315638601779938,0.8479792416095734,1.104328027367592,0.9172184973955154,0.8588764071464539,1.1313142687082292,0.9012995958328247,0.9075166314840317,1.1391931027173996,0.9057686507701874,0.8843135878443718,1.1246795028448104,0.40681231021881104,125650,6275,125650
2.500686022062313e-05,2.500686022062373e-06,0.007773590087890625,407.8301040649414,36.149488067626955,1.1939306616783143,1.0313545763492584,1.1799889862537385,2.748556137084961,1.0674155056476593,1.2592121601104735,1.3217605471611023,1.0937634408473969,1.2951546013355255,1.1917455971240998,1.0600980997085572,1.2166202008724212,1.1950247049331666,1.0601802229881288,1.1981938242912293,1.1265272796154022,1.04261617064476,1.194223517179489,1.1184998273849487,1.0976668655872346,1.220418632030487,1.1276910066604615,1.077169406414032,1.200313502550125,1.1833781540393828,1.0116797149181367,1.2290310621261598,1.1279568731784821,1.071146821975708,1.2081696271896363,0.40141901969909666,125700,6285,125700
2.497404999399378e-05,2.4974049993994383e-06,0.008357644081115723,449.5998733520508,38.23939056396485,1.2608388543128968,0.8901498973369598,1.4005801677703857,2.6091764092445375,1.0185970723628999,1.6259644269943236,1.5099854826927186,0.9772530853748321,1.5318962633609772,1.3653164625167846,0.9249041169881821,1.4650602877140044,1.2921875953674316,0.9427398681640625,1.438498717546463,1.2814956188201905,0.9291669249534606,1.4240482807159425,1.2914623141288757,0.921262675523758,1.40354842543602,1.285508280992508,0.9256940901279449,1.4060447275638581,1.2203566610813141,0.9227761209011078,1.4065899133682251,1.202975732088089,0.9163436174392701,1.4489701211452484,0.4012648820877075,125750,6317,125750
2.4941234977198913e-05,2.494123497719952e-06,0.008655667304992676,249.69589385986328,33.65673427581787,1.08741996884346,0.8367061674594879,1.167967027425766,2.767707943916321,0.8591539859771729,1.3602931439876556,1.3157552778720856,0.8313460648059845,1.2834076583385468,1.1447330951690673,0.8642428100109101,1.194253259897232,1.1382981598377229,0.8200146913528442,1.1563978374004364,1.171703177690506,0.8269922733306885,1.2112278044223785,1.125717854499817,0.8248193323612213,1.225587260723114,1.1155502200126648,0.8461725980043411,1.2116357445716859,1.0900279343128205,0.8270615309476852,1.1874257385730744,1.12316814661026,0.8309399247169494,1.2110065579414369,0.4076832294464111,125800,6274,125800
2.4908415162534446e-05,2.490841516253507e-06,0.007841992378234863,507.45311126708987,30.71359748840332,0.8951057940721512,0.8442089766263962,1.1351306021213532,2.2115102767944337,0.8966078341007233,1.27448690533638,1.046293143928051,0.884593152999878,1.2329612731933595,0.9831225886940956,0.8659273624420166,1.1725967407226563,0.9077615901827812,0.8307158559560776,1.13653384745121,0.8296060204505921,0.8713497906923294,1.154008114337921,0.9522098109126091,0.8350998640060425,1.150460457801819,0.8433579593896866,0.8508659154176712,1.1787080585956573,0.8909231394529342,0.8343438446521759,1.147342598438263,0.8296284288167953,0.8782278567552566,1.1499099791049958,0.4037586212158203,125850,6315,125850
2.4875590542272667e-05,2.48755905422733e-06,0.008137059211730958,1206.4621032714845,30.679280948638915,0.9212512835860253,0.7896714180707931,1.103026846051216,2.259115767478943,0.8008094102144241,1.2020324528217317,1.0750809907913208,0.8798146307468414,1.2089900955557824,0.9502469599246979,0.9127885639667511,1.1730470657348633,1.0012553244829179,0.8098777443170547,1.111543183028698,0.9959084123373032,0.8007423430681229,1.0856063425540925,0.9688103139400482,0.790112292766571,1.132930389046669,0.9824881136417389,0.7819893449544907,1.1209567859768867,0.9718181759119033,0.8225598335266113,1.148585671186447,0.9541222602128983,0.7953743457794189,1.1287257969379425,0.4016947507858276,125900,6285,125900
2.484276110866202e-05,2.4842761108662666e-06,0.008360075950622558,255.62678985595704,32.77134742736816,1.046313813328743,0.9093974888324737,1.019723927974701,2.667197275161743,0.9909164547920227,1.2187605619430542,1.2498226761817932,0.9427283078432083,1.1806626498699189,1.1645555287599563,0.9362911731004715,1.1106751799583434,1.1222228944301604,0.9533970475196838,1.0503917038440704,1.0671902865171432,0.9332852154970169,1.0629279553890227,1.018648374080658,0.9367597758769989,1.0732518970966338,1.0176021814346314,0.9861210942268371,1.0698184847831727,1.007642674446106,0.9491462856531143,1.0600214898586273,1.0685868084430694,0.9141126155853272,1.0431751132011413,0.4042879581451416,125950,6332,125950
2.480992685392708e-05,2.4809926853927727e-06,0.008478760719299316,353.1443786621094,32.722298049926756,1.0232295081019402,0.930665010213852,1.166269588470459,2.201782929897308,0.9310434222221374,1.2652202248573303,1.2553673475980758,0.8992885828018189,1.1832666635513305,1.1233910739421844,0.896032303571701,1.1608862280845642,0.9963067188858986,0.9276751071214676,1.1650002479553223,1.0884618312120438,0.9104732692241668,1.143507844209671,0.9799628019332886,0.922459813952446,1.1973121404647826,1.1127545818686486,0.8815974414348602,1.1547011315822602,1.029080943763256,0.8753839671611786,1.170074898004532,1.0644458040595055,0.8887549102306366,1.177900743484497,0.4006442308425903,126000,6238,126000
2.477708777026836e-05,2.4777087770269026e-06,0.008285713195800782,240.67240982055665,31.073443603515624,0.7887244939804077,1.0205150157213212,1.1708948075771333,2.1638336300849916,1.0082957208156587,1.2264863967895507,0.8559800326824188,0.9842258036136627,1.1699999511241912,0.8155309140682221,0.9928111433982849,1.150128996372223,0.7499202519655228,1.0064539790153504,1.1667355179786683,0.788443674147129,1.008006003499031,1.1659334659576417,0.7443406030535697,1.0208500772714615,1.1661326825618743,0.7876327648758888,1.0314860194921494,1.1734706163406372,0.7518926486372948,1.0247712284326553,1.1693869650363922,0.7529820472002029,1.043734085559845,1.17384392619133,0.4012272596359253,126050,6295,126050
2.474424384986233e-05,2.4744243849862995e-06,0.008416056632995605,303.30558319091796,39.7194580078125,1.4770452618598937,0.9775488823652267,1.2587204575538635,2.924892246723175,1.0446482598781586,1.4525149703025817,1.6725183606147767,0.995601910352707,1.3659772276878357,1.5443894624710084,1.0446651518344878,1.3338846683502197,1.5655756950378419,1.0124867022037507,1.2821782767772674,1.4808929562568665,1.032872921228409,1.2643667101860045,1.4292404711246491,1.0117940872907638,1.306834226846695,1.4041017174720765,1.0508692681789398,1.306247305870056,1.3814927399158479,1.0741731584072114,1.2995121240615846,1.4681698352098465,0.9869575560092926,1.2692833960056304,0.4017212152481079,126100,6295,126100
