base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
1.745217306134859e-05,1.7452173061349056e-06,0.010069012641906738,461.44808235168455,16.30070552825928,0.12126827592728659,0.8780215442180633,0.5787112027406692,0.6294134855270386,0.800889378786087,0.5426482111215591,0.1468494853936136,0.8657652258872985,0.5821442306041718,0.16172123580472544,0.8644786834716797,0.5805874019861221,0.13274380159564317,0.864846009016037,0.5697735667228698,0.13674580320948734,0.8672665596008301,0.5743353635072708,0.16566828273935244,0.8556661248207093,0.5767120718955994,0.12611135297920556,0.8644851505756378,0.5723955899477005,0.1515820228960365,0.8723106324672699,0.6055647045373916,0.11822188291698695,0.8813701093196868,0.6124087423086166,0.521843695640564,137000,7695,137000
1.7418023790923724e-05,1.7418023790924185e-06,0.010030794143676757,391.8880111694336,15.855574131011963,0.07124735787510872,0.8651197642087937,0.57758709192276,0.5624728739261627,0.8112840741872788,0.5825795590877533,0.08396124374121428,0.8791326433420181,0.5878848254680633,0.06361606158316135,0.8881850004196167,0.5956582427024841,0.09701725030317902,0.86529900431633,0.5937743932008743,0.08633719747886062,0.8927556812763214,0.5894706577062607,0.08727252911776304,0.8858965516090394,0.5821114838123321,0.11245878422632813,0.8524470895528793,0.5859166204929351,0.0803018795326352,0.8756229400634765,0.5755532801151275,0.060063995979726316,0.8762477755546569,0.5882984340190888,0.5215608835220337,137050,7699,137050
1.7383867079753954e-05,1.7383867079754418e-06,0.009977030754089355,323.0915588378906,17.717101097106934,0.14694003376644105,0.9300273954868317,0.6168834924697876,0.6322507739067078,0.9049980103969574,0.6629346430301666,0.16358779966831208,0.93636634349823,0.6422660410404205,0.1438802359625697,0.9351508915424347,0.6388274848461151,0.15458501377142966,0.9416852772235871,0.6557898193597793,0.15843934062868356,0.9495915651321412,0.6202261656522751,0.14960779685061426,0.937653911113739,0.6234258413314819,0.14794171631801872,0.9385602235794067,0.6210886716842652,0.17427403947804124,0.9191633522510528,0.6379147082567215,0.16529777431860565,0.9350109815597534,0.6327309280633926,0.5224098443984986,137100,7697,137100
1.734970290996654e-05,1.7349702909967006e-06,0.010053372383117676,236.9844690322876,15.313405609130859,0.1288063562940806,0.6862206637859345,0.6382345750927925,0.6038030385971069,0.6616797029972077,0.631422045826912,0.1965488400310278,0.6784069091081619,0.6228006213903428,0.1711333351675421,0.7217080444097519,0.645401693880558,0.1241560885682702,0.7368817090988159,0.64532690346241,0.1206361506599933,0.7355236709117889,0.6554611787199974,0.12273392817005516,0.7172459244728089,0.6574244737625122,0.12102855052798986,0.7060626655817032,0.6522284239530564,0.1294020887464285,0.6810616940259934,0.6388239711523056,0.1389949311967939,0.7006856381893158,0.6435622096061706,0.5312625646591187,137150,7708,137150
1.7315531263606576e-05,1.7315531263607048e-06,0.01005241870880127,309.06582565307616,14.498858070373535,0.07668500402942299,0.7545237600803375,0.546939630806446,0.6279615461826324,0.7297586917877197,0.5714422270655632,0.1142332904972136,0.7311707675457001,0.5750793725252151,0.08479067925363779,0.7313650727272034,0.5663185492157936,0.10469256108626723,0.7185466647148132,0.5745711535215378,0.06853228267282248,0.7570502430200576,0.5868382290005684,0.07563670361414551,0.7553664147853851,0.5688747718930245,0.0648132536560297,0.7521333277225495,0.5741160094738007,0.0946974067017436,0.7271028369665146,0.5724509060382843,0.09971115905791521,0.7260169565677643,0.5674387976527214,0.5227400779724121,137200,7708,137200
1.7281352122636438e-05,1.7281352122636922e-06,0.010018277168273925,430.92900161743165,16.040642738342285,0.11268492098897695,0.8408708274364471,0.6208319395780564,0.5306954324245453,0.8310752511024475,0.5888444900512695,0.13126596114598216,0.851137661933899,0.6174475729465485,0.11613427945412695,0.827897721529007,0.6057932704687119,0.1090598663315177,0.835653692483902,0.6084098875522613,0.11378713576123119,0.830334335565567,0.6027093291282654,0.11152110882103443,0.8224401414394379,0.6258641004562377,0.13176870322786272,0.8278448700904846,0.5954486474394798,0.1484645360149443,0.832222992181778,0.6128240287303924,0.10851918095722794,0.8308090835809707,0.6182811498641968,0.5213492631912231,137250,7699,137250
1.7247165468935316e-05,1.7247165468935804e-06,0.010047817230224609,293.6488891601563,14.602278709411621,0.018602087767794727,0.800696849822998,0.5937419056892395,0.4897977590560913,0.7582172214984894,0.5953176587820053,0.03558299415744841,0.7991444885730743,0.6036780446767807,0.026681677764281632,0.7975379705429078,0.5899627059698105,0.04605993302538991,0.7917094230651855,0.5858979046344757,0.01960400694515556,0.799398010969162,0.6038063198328019,0.02077162670902908,0.7957775235176087,0.5935987800359726,0.019015999836847187,0.7955121338367462,0.6021341979503632,0.02084341743029654,0.7963117897510529,0.5939810127019882,0.022562673920765518,0.7974437892436981,0.5888886839151383,0.5218531847000122,137300,7699,137300
1.7212971284298498e-05,1.7212971284298985e-06,0.010091114044189452,376.2483657836914,15.413926219940185,0.0861375751439482,0.8375983029603958,0.5625757917761802,0.6057957172393799,0.8424156576395034,0.5664845257997513,0.10498611056245863,0.8163783609867096,0.5548085436224938,0.1030279161175713,0.8274956822395325,0.5775313511490822,0.09531851143110544,0.8428806215524673,0.5827224880456925,0.08077570660971105,0.8399806201457978,0.5744915992021561,0.07455389916431159,0.8313259690999985,0.5714280933141709,0.06651652634609491,0.8281705498695373,0.5714747935533524,0.07821049981284886,0.8270141899585723,0.5661566853523254,0.09440542033407837,0.8373109400272369,0.5659539803862572,0.5225738048553467,137350,7702,137350
1.71787695504369e-05,1.717876955043739e-06,0.010027599334716798,244.62877044677734,13.67572660446167,0.06435361970216036,0.7367429316043854,0.5307896077632904,0.4546433985233307,0.775624006986618,0.5228765308856964,0.08431138680316508,0.7434850871562958,0.5328952163457871,0.06386675355024636,0.7379242420196533,0.5281558930873871,0.07553258538246155,0.734361344575882,0.4805199235677719,0.08486592154949904,0.7357386827468873,0.5130984365940094,0.07889342228882015,0.7373108863830566,0.5263818800449371,0.06522687124088407,0.7371496617794037,0.5350093334913254,0.058364965580403806,0.7363455951213836,0.5088123112916947,0.05102613298222423,0.7321337103843689,0.5092864841222763,0.5218990325927735,137400,7697,137400
1.7144560248976433e-05,1.7144560248976927e-06,0.009983134269714356,340.94908294677737,16.140629959106445,0.06740047689527273,0.8496349543333054,0.6380374282598495,0.5244467824697494,0.8107915699481965,0.6597358405590057,0.0636838624253869,0.8549407601356507,0.6622769623994827,0.08124709967523813,0.8502653270959855,0.639803946018219,0.047319415118545295,0.8532458901405334,0.6547304004430771,0.06976721705868841,0.8515950858592987,0.6464807599782944,0.0794248878955841,0.8585652709007263,0.6493347108364105,0.07979967724531889,0.8570366382598877,0.6453724592924118,0.061509676091372964,0.8557618975639343,0.6584133982658387,0.0685860002413392,0.8539185345172882,0.647502315044403,0.5196532726287841,137450,7697,137450
1.711034336145747e-05,1.7110343361457981e-06,0.01001136302947998,305.6388530731201,13.974661540985107,0.050382514321245256,0.7638611197471619,0.5297813385725021,0.44139953553676603,0.7565462470054627,0.5244196772575378,0.07874248647131026,0.7709964901208878,0.5301512628793716,0.08348030967172235,0.7676374226808548,0.5330724537372589,0.05530615346506238,0.7712698161602021,0.5264755010604858,0.053807533462531865,0.778303661942482,0.5347161561250686,0.044943718472495675,0.7771863341331482,0.5343287199735641,0.04792730316985398,0.7709024369716644,0.5308964490890503,0.051316482061520216,0.7718768090009689,0.5380177676677704,0.05530091987457127,0.7683588534593582,0.53325554728508,0.5201053380966186,137500,7699,137500
1.7076118869334247e-05,1.7076118869334757e-06,0.009998488426208495,255.40428981781005,12.600320196151733,0.15642120251432062,0.547134006023407,0.4942155420780182,0.6333024799823761,0.5664875149726868,0.5332586109638214,0.122914685937576,0.5488140821456909,0.5330826371908188,0.13137421268038452,0.5477126687765121,0.510835838317871,0.17505612634122372,0.5444110572338104,0.5025296121835708,0.1480760091682896,0.5417735576629639,0.5245427578687668,0.16199629202019422,0.5447000652551651,0.5199754297733307,0.13403145542833955,0.5498270034790039,0.5033038675785064,0.15373223742935807,0.5489218384027481,0.5302087873220444,0.13375294590368866,0.5463810682296752,0.511546152830124,0.5214329957962036,137550,7699,137550
1.7041886753974193e-05,1.7041886753974707e-06,0.009940171241760254,275.26392593383787,13.290136432647705,0.09279668387025594,0.7386039972305298,0.47052344083786013,0.49006123244762423,0.6919287800788879,0.467850324511528,0.10217217011377215,0.7390079140663147,0.4722236514091492,0.1059910245006904,0.7378385603427887,0.47226287722587584,0.11754041276872158,0.7252487063407898,0.46224731802940366,0.12174147230107338,0.7061469435691834,0.45424820482730865,0.13203721982426941,0.7000017553567887,0.45126091241836547,0.10484788892790675,0.7015583574771881,0.4549297779798508,0.10779019927140325,0.7094467937946319,0.45657287538051605,0.11698935565073043,0.7255107581615448,0.46075652837753295,0.5214634895324707,137600,7697,137600
1.700764699665744e-05,1.7007646996657942e-06,0.009954595565795898,293.0187698364258,16.086948204040528,0.044693793263286354,0.9152133882045745,0.6093055516481399,0.471889454126358,0.8980659723281861,0.5989515513181687,0.03767741681076586,0.9192725658416748,0.6127652823925018,0.039080898836255075,0.9232177615165711,0.613472580909729,0.04132390199229121,0.9135173380374908,0.6042584151029586,0.038855804270133375,0.9125413596630096,0.6036918133497238,0.03981106793507934,0.9233765661716461,0.6145271629095077,0.0430224793497473,0.9174298167228698,0.6072065681219101,0.04699116288684309,0.9179202616214752,0.6100933223962783,0.034949029143899676,0.9204079747200012,0.6134177029132843,0.5212968111038208,137650,7707,137650
1.6973399578576148e-05,1.6973399578576632e-06,0.009999537467956543,465.8896064758301,15.918344354629516,0.1648694710340351,0.7645681023597717,0.5966858208179474,0.641955989599228,0.7449290663003921,0.6094382345676422,0.17366226450540126,0.7901831835508346,0.6069987803697586,0.16044369349256157,0.7953224837779999,0.5967080518603325,0.14491220843046904,0.7960858851671219,0.5969000861048699,0.14974915715865791,0.8276302963495255,0.6093496710062027,0.1577106773853302,0.786155354976654,0.6000926166772842,0.1667674694210291,0.7719737350940704,0.5961532026529313,0.1709443623200059,0.765843415260315,0.5954658299684524,0.13849215069785714,0.7973136961460113,0.6010398387908935,0.5210236310958862,137700,7697,137700
1.6939144480833884e-05,1.693914448083435e-06,0.009939098358154297,310.6548614501953,16.08188819885254,0.11045199474319815,0.839492928981781,0.5862421602010727,0.556692823767662,0.8323007345199585,0.56339311003685,0.1352715869434178,0.8516694903373718,0.6100307822227478,0.11978067422751337,0.8574430584907532,0.6006076961755753,0.10832029797602445,0.8700068831443787,0.6208194404840469,0.1246379403397441,0.8330091774463654,0.585926640033722,0.12667487412691117,0.8465462744235992,0.5866460680961609,0.10033312181476503,0.8483488976955413,0.5780621439218521,0.10949689443223179,0.8534835577011108,0.5980163633823394,0.10843367213383318,0.9242091715335846,0.5955407321453094,0.519782018661499,137750,7699,137750
1.6904881684445067e-05,1.6904881684445526e-06,0.01009523868560791,651.2355674743652,20.251002979278564,0.2950200476218015,0.9664264559745789,0.703311437368393,0.7851823955774307,0.9604601562023163,0.691503518819809,0.2718149043153971,0.9613416492938995,0.7173602908849717,0.25816767741926017,0.9979759812355041,0.7332977622747421,0.2545936384703964,1.0480742812156678,0.7430757999420166,0.2599143917905167,0.9931357681751252,0.7023373574018479,0.2611136349150911,0.9956190645694732,0.712888452410698,0.26861151268240063,0.9983418941497803,0.7240052402019501,0.24134453791193664,1.0137662708759307,0.71220623254776,0.2561768102925271,1.0069578468799592,0.7169783174991607,0.5235967874526978,137800,7697,137800
1.6870611170334264e-05,1.6870611170334733e-06,0.010058736801147461,287.08055953979493,14.64589982032776,0.05330441291444003,0.8432256788015365,0.5022586584091187,0.4977131009101868,0.8566562056541442,0.5258564442396164,0.06857186495326459,0.8440415292978287,0.5050366431474685,0.07050304943695665,0.8427727520465851,0.498284187912941,0.06843712483532727,0.853107875585556,0.5041646599769593,0.06035997588187456,0.8463541805744171,0.5061477541923523,0.05656898389570415,0.8517037957906723,0.5074991196393966,0.05906197251752019,0.8517888516187668,0.5085638254880905,0.06687112259678543,0.8581458568572998,0.5079839259386063,0.06684803296811878,0.8556731045246124,0.5083953201770782,0.5205639600753784,137850,7699,137850
1.6836332919335664e-05,1.6836332919336129e-06,0.010034680366516113,431.96171989440916,15.409908151626587,0.06080780536867678,0.9169470191001892,0.5040648460388184,0.4541205793619156,0.917544960975647,0.5331531167030334,0.08103439616970717,0.9218790620565415,0.5044646382331848,0.08016039780341089,0.9120070338249207,0.5094904422760009,0.07137413152959197,0.9454166412353515,0.5131085932254791,0.06535376261454076,0.9421584635972977,0.522076067328453,0.07511482734698802,0.911889198422432,0.49904459714889526,0.08178886834066361,0.9026900172233582,0.4936261624097824,0.07340528257191181,0.9257656574249268,0.5049331396818161,0.07228921074420214,0.913980457186699,0.500218641757965,0.520205807685852,137900,7695,137900
1.680204691219235e-05,1.6802046912192803e-06,0.010048341751098634,356.73556594848634,14.235841703414916,0.07743930411525071,0.7638544708490371,0.5304330065846443,0.5743878543376922,0.7831714183092118,0.5294824421405793,0.07051090521272271,0.8305545449256897,0.5560235530138016,0.09002223968273029,0.7584917068481445,0.5114460974931717,0.09501958425389603,0.77172349691391,0.5260876029729843,0.11982739297673106,0.6875563591718674,0.4942117139697075,0.09378857251722365,0.7584329605102539,0.53487309217453,0.08025503712706268,0.7571544855833053,0.5194677591323853,0.09272963004186749,0.7668354451656342,0.5062540546059608,0.08730664766626432,0.7640915989875794,0.5044085696339607,0.5215794086456299,137950,7695,137950
1.67677531295557e-05,1.676775312955616e-06,0.010085988044738769,237.2482421875,13.096670007705688,0.05767098558135331,0.710714602470398,0.4863838255405426,0.491447901725769,0.7162891268730164,0.48584486693143847,0.09033190477639437,0.7203558325767517,0.4934336841106415,0.07360075335018337,0.7092710837721825,0.4786222785711288,0.09075769106857479,0.7037001460790634,0.4837692856788635,0.06532999658957124,0.7115094900131226,0.4768753156065941,0.06804386365693063,0.7049791902303696,0.48617213368415835,0.06933295370545238,0.7145302861928939,0.4823628574609756,0.06919342149049043,0.7109088033437729,0.48268489092588424,0.06416204757988453,0.7094426333904267,0.4889474719762802,0.5220431089401245,138000,7695,138000
1.673345155198473e-05,1.6733451551985205e-06,0.009954333305358887,523.5616638183594,14.879825019836426,0.02310815122909844,0.8050317496061326,0.604771813750267,0.5806042075157165,0.7633038491010666,0.5736704528331756,0.03404461685568094,0.8198236644268035,0.6181978553533554,0.02840087846852839,0.8144534528255463,0.6149792969226837,0.029995813500136137,0.8161229252815246,0.6232212811708451,0.02567092466633767,0.799451008439064,0.6078403562307357,0.02843612276483327,0.7966181457042694,0.6000806242227554,0.05732548630330712,0.7834870159626007,0.5828737109899521,0.02983274096623063,0.788012033700943,0.5962598204612732,0.026098037348128857,0.8039191901683808,0.604189446568489,0.5200942754745483,138050,7697,138050
1.669914215994548e-05,1.6699142159945957e-06,0.009955549240112304,453.64062347412107,15.910245800018311,0.10037722801789642,0.8690254777669907,0.5627018690109253,0.5495055705308914,0.8763908535242081,0.5510353654623031,0.12454261265229434,0.8764272451400756,0.5491558998823166,0.13664040510775521,0.8765430092811585,0.5653975427150726,0.09214542395202444,0.8953469812870025,0.5587418407201767,0.1035459108534269,0.8867210626602173,0.5510613262653351,0.10296269794926047,0.8812305122613907,0.5527249157428742,0.0994321184931323,0.8948889374732971,0.5854763895273208,0.1280428037047386,0.8755673706531525,0.5541551649570465,0.10245942296460271,0.8661970168352127,0.5418024867773056,0.5205180406570434,138100,7703,138100
