base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
5.590455808044668e-05,5.590455808044774e-06,0.0109832763671875,618.5358360290527,20.009800910949707,0.10052091963589191,1.1543408185243607,0.7611905097961426,0.5646646589040756,1.1279080033302307,0.7465690612792969,0.10972335450351238,1.0962956905364991,0.752095741033554,0.1453494823537767,1.0710953056812287,0.7087101101875305,0.10288496688008308,1.0949114918708802,0.742006492614746,0.10234874123707413,1.085798165202141,0.7308466017246247,0.10267446404322982,1.1041072368621827,0.7414695054292679,0.10496452637016773,1.0963038504123688,0.7373380452394486,0.10416790302842856,1.1063996791839599,0.7438893556594849,0.11948479283601046,1.10223029255867,0.7495099544525147,0.6210946083068848,76150,10505,76150
5.587455473952671e-05,5.587455473952774e-06,0.010924458503723145,440.066609954834,14.674932384490967,0.07064998564310372,0.8412975251674653,0.5559222877025605,0.4656877666711807,0.7921518892049789,0.5353447318077087,0.0827624465804547,0.8160574644804001,0.5398783355951309,0.05596882714889943,0.8181386321783066,0.544104129076004,0.05455959676764906,0.8123422920703888,0.5469803720712662,0.05440229179803282,0.8100775301456451,0.5517137497663498,0.058052730886265634,0.8213407337665558,0.5555034279823303,0.055648285895586014,0.8313468158245086,0.5534444570541381,0.07149907366838307,0.8059835523366928,0.5484527289867401,0.07239827290177345,0.8055618822574615,0.5476604253053665,0.6206497430801392,76200,10507,76200
5.584454960837775e-05,5.58445496083788e-06,0.01095273494720459,419.98715286254884,22.92667407989502,0.2495507553219795,1.1476126670837403,0.9090107560157776,0.7038010597229004,1.0763538181781769,0.8382161766290664,0.2558616193011403,1.1428428709506988,0.8754374563694001,0.24280202202498913,1.093237394094467,0.8772084444761277,0.24696731977164746,1.0901005387306213,0.8701180785894393,0.293340927362442,1.0799148321151733,0.8796296954154968,0.2537144972011447,1.1726444959640503,0.8826612889766693,0.26823438461869953,1.1037408590316773,0.8400206208229065,0.2943107942119241,1.1153946578502656,0.8743489384651184,0.2631460024043918,1.139521950483322,0.8469287097454071,0.6213701963424683,76250,10503,76250
5.581454268582408e-05,5.581454268582514e-06,0.011036872863769531,325.7755981445313,23.120177268981934,0.3100954914465547,1.0715250223875046,0.8753565549850464,0.847469899058342,1.0811011970043183,0.8452634423971176,0.34777071587741376,1.0524916112422944,0.8520187139511108,0.3560672262683511,1.0399243503808975,0.8420425981283188,0.29013102753087877,1.1000631242990493,0.8679783314466476,0.26414627451449635,1.1782163202762603,0.8690105646848678,0.2941127736121416,1.0715148061513902,0.8538959324359894,0.29650814812630416,1.0620064944028855,0.8245257616043091,0.32591853812336924,1.130483490228653,0.8539360433816909,0.28295553028583526,1.1504750341176986,0.8831717222929001,0.6206122875213623,76300,10505,76300
5.578453397068851e-05,5.578453397068959e-06,0.010952019691467285,499.32806434631345,18.387833213806154,0.17077886962797492,0.9983225047588349,0.6566105723381043,0.576390928030014,0.9654225707054138,0.6342569410800933,0.15972681548446416,0.9992799997329712,0.6500608056783677,0.12974797692149878,1.0414748430252074,0.6273542732000351,0.15433255336247384,0.9955220997333527,0.6458593606948853,0.12631227753590793,1.0453602075576782,0.6418456226587296,0.1597212406806648,0.9810373485088348,0.6387885212898254,0.12580085657536982,1.0390001714229584,0.6384063929319381,0.15091362022794783,0.9813904702663422,0.6660073101520538,0.13561205046717079,1.0220576882362367,0.6304386198520661,0.6206058740615845,76350,10516,76350
5.57545234617924e-05,5.57545234617935e-06,0.011109209060668946,455.9642875671387,16.073866081237792,0.09613410409074277,0.8958230704069138,0.5815698355436325,0.5921486139297485,0.8504775434732437,0.5475717544555664,0.14865026562474667,0.8940161883831024,0.5512260794639587,0.13165743523277343,0.8967573314905166,0.5661478340625763,0.07041053099092096,0.8900569647550582,0.5714782446622848,0.08203169065527618,0.888319581747055,0.5871464818716049,0.06694864071905612,0.8908927232027054,0.5856785297393798,0.05146596210543066,0.8979137748479843,0.5954010903835296,0.09364187966566533,0.8990179419517517,0.5897118359804153,0.08901522585656493,0.8929110765457153,0.579643839597702,0.6211606740951539,76400,10500,76400
5.57245111579556e-05,5.572451115795672e-06,0.010928702354431153,894.5154556274414,18.755693912506104,0.10164457459468394,1.0644573986530304,0.6242696315050125,0.5348076015710831,1.081196904182434,0.6694192707538604,0.10152617855928839,1.082765406370163,0.6806145489215851,0.123199118161574,1.0507698059082031,0.6815158605575562,0.0848660312127322,1.0630496799945832,0.679375970363617,0.11149561400525272,1.0410117864608766,0.6792620778083801,0.0675517238676548,1.0790237009525299,0.6899608463048935,0.07341709707397967,1.0576254427433014,0.6846188306808472,0.08729414939880371,1.0512878835201263,0.6801607131958007,0.10374360247515142,1.0739368557929994,0.6518258720636367,0.6207146167755127,76450,10509,76450
5.569449705799648e-05,5.569449705799761e-06,0.01095893383026123,573.8972137451171,18.518678140640258,0.1596043512225151,0.9397457510232925,0.7387760028243064,0.5976015150547027,0.9180521190166473,0.7085276126861573,0.1549216548446566,0.9357972145080566,0.7244982972741127,0.15416653798893093,0.9203174889087677,0.7273979514837265,0.16114806169643997,0.9083421915769577,0.7173838153481483,0.16896446528844536,0.9110916376113891,0.7307130128145218,0.16571704240050167,0.9126630604267121,0.7262534737586975,0.15967761625070126,0.9207331597805023,0.7218575149774551,0.1600963470293209,0.9308731138706208,0.7362940102815628,0.18211146334651857,0.9097388565540314,0.7156126946210861,0.6212092638015747,76500,10503,76500
5.5664481160732e-05,5.566448116073314e-06,0.010976862907409669,448.04926376342775,17.075108528137207,0.06284335376694798,0.9429034233093262,0.6572729200124741,0.43705726265907285,0.9568826615810394,0.6533486723899842,0.06026761666871607,0.9509958624839783,0.6530074715614319,0.05660371137782931,0.9543210148811341,0.6612102001905441,0.05670006358996034,0.9509790420532227,0.6605158299207687,0.053327756281942126,0.9481621265411377,0.6503690779209137,0.062234058324247596,0.9534477472305298,0.6533949166536331,0.0669777596835047,0.9611974358558655,0.6537823230028152,0.06998961404897272,0.9510812520980835,0.6561779454350471,0.07600990496575832,0.9484553098678589,0.6555924147367478,0.6209769964218139,76550,10505,76550
5.5634463464977506e-05,5.56344634649786e-06,0.010966897010803223,466.263981628418,18.070918464660643,0.15097640892490743,0.99585862159729,0.6742031782865524,0.6305881857872009,0.8940131008625031,0.6287531942129135,0.19860320715233684,0.9468771874904632,0.6660053908824921,0.18099083895795048,0.9356833338737488,0.6606565743684769,0.18667016867548228,0.9163820564746856,0.6557887196540833,0.20263773552142084,0.9216368675231934,0.6523058265447617,0.18028366854414343,0.9119805932044983,0.6298770189285279,0.19053926072083413,0.9220552742481232,0.6415172040462493,0.2014615992549807,0.9214475631713868,0.6455157339572907,0.1684637843631208,0.9273720145225525,0.6317737460136413,0.6209293842315674,76600,10514,76600
5.5604443969546895e-05,5.5604443969547966e-06,0.010905742645263672,300.3401557922363,17.09513463973999,0.15825224122963846,0.9100599527359009,0.6285488903522491,0.49876388609409333,0.9213648289442062,0.6262234181165696,0.13893776894547044,0.9046885728836059,0.619848221540451,0.12409768784418702,0.9094742894172668,0.6250806510448456,0.1427550334483385,0.9121354043483734,0.611605778336525,0.13730075657367707,0.9106342911720275,0.6260039567947387,0.141416069958359,0.9071475923061371,0.6364229023456573,0.15107765505090356,0.9117547571659088,0.6218105137348175,0.11102082207798958,0.9168113589286804,0.6294159293174744,0.1363001330755651,0.9048527240753174,0.6213283717632294,0.6208843231201172,76650,10511,76650
5.557442267325256e-05,5.5574422673253645e-06,0.010939240455627441,1503.2241176605226,17.916033697128295,0.13226958652958273,0.9570041388273239,0.6926708519458771,0.590171904861927,0.9044529229402543,0.6255325734615326,0.11930768610909581,0.9524218767881394,0.6535689786076546,0.15838131001219152,0.8983498722314834,0.6500844031572341,0.15084100286476315,0.9478744983673095,0.6697958886623383,0.155362779693678,0.9440224558115006,0.6664649695158005,0.1778484806418419,0.9525875508785248,0.6726716443896293,0.17889814258087428,0.9352863669395447,0.6796914219856263,0.13565150848589838,0.9273969024419785,0.667473666369915,0.14342233035713434,0.9227230787277222,0.6538044065237045,0.6210746526718139,76700,10510,76700
5.554439957490542e-05,5.554439957490651e-06,0.01103975772857666,499.0146820068359,16.027318954467773,0.05079097838606685,0.8982594728469848,0.608251827955246,0.47224900424480437,0.875132268667221,0.6072474300861359,0.03354483728762716,0.8796890676021576,0.6090939581394196,0.03796275537461043,0.8845563709735871,0.6127256035804749,0.036929526715539396,0.9047864854335785,0.6098837554454803,0.042635176540352406,0.9153674364089965,0.6285618931055069,0.02609401613008231,0.9170494377613068,0.6330348640680313,0.046348850685171784,0.9221060335636139,0.618404895067215,0.03502884064801037,0.912212359905243,0.6341715902090073,0.035147498524747786,0.9119897067546845,0.6280629366636277,0.6210657596588135,76750,10503,76750
5.551437467331494e-05,5.551437467331606e-06,0.01103205680847168,352.85399017333987,19.44805450439453,0.1351495835231617,1.0499366521835327,0.7140184551477432,0.621615755558014,1.0166275024414062,0.7135368108749389,0.18800826529040932,1.030012834072113,0.6887605786323547,0.16603929367847742,1.016370803117752,0.7194765508174896,0.17136993908789008,1.0186095356941223,0.69507617354393,0.1630499835824594,1.0280299067497254,0.7200136542320251,0.128874248592183,1.0585639774799347,0.7215471982955932,0.12340452170465141,1.0455819249153138,0.7088789463043212,0.1857525817351416,0.9859004855155945,0.7068464756011963,0.19860763715114443,1.0015241205692291,0.7268686443567276,0.6207285642623901,76800,10502,76800
5.5484347967289056e-05,5.54843479672902e-06,0.011041998863220215,344.1161514282227,16.804227590560913,0.08361619715578854,0.8818601101636887,0.6622611373662949,0.49463742077350614,0.8752131998538971,0.666991463303566,0.08875983767211437,0.8996836006641388,0.6617190510034561,0.11664941497147083,0.887499064207077,0.6368321865797043,0.08804768780246378,0.8835659980773926,0.6681212514638901,0.07417105166241526,0.8865097820758819,0.6648917585611344,0.07572754193097353,0.8835449784994125,0.6605036795139313,0.08685965491458773,0.9005916327238083,0.6735421568155289,0.09150935253128409,0.8880729973316193,0.6807334929704666,0.08725418038666248,0.8839831113815307,0.670873972773552,0.6207042455673217,76850,10505,76850
5.545431945563412e-05,5.5454319455635255e-06,0.010915756225585938,479.6335697174072,17.644122314453124,0.13326755773159676,0.9839631676673889,0.593997699022293,0.5684631288051605,0.9670095145702362,0.5945270508527756,0.13530443403869868,0.9841816127300262,0.6129418581724166,0.1435223261360079,0.9906982004642486,0.6023078292608262,0.13962405568454414,0.9811848789453507,0.5890587002038956,0.13005410310579463,1.0024837464094163,0.5935573786497116,0.13262632188852877,0.9980720847845077,0.5948225736618042,0.12481139887822792,1.029608103632927,0.5908274799585342,0.13139884806005284,0.9973440051078797,0.5849710166454315,0.13619136796332895,0.9870647549629211,0.5902364015579223,0.6206963777542114,76900,10505,76900
5.542428913715505e-05,5.542428913715618e-06,0.01105670928955078,418.6955810546875,18.39810209274292,0.1772664776071906,0.9359427571296692,0.6661728620529175,0.6919656485319138,0.9021608889102936,0.6532970517873764,0.1847449761815369,0.9280309498310089,0.6569037109613418,0.18431392973288893,0.9241531312465667,0.6440530925989151,0.19498824505135418,0.9334406375885009,0.6519610434770584,0.20002745427191257,0.9057520806789399,0.6475751161575317,0.12510432600975036,0.9990116715431213,0.6806489497423172,0.14932053731754422,0.9752778291702271,0.6805526226758957,0.2015788928605616,0.9829617321491242,0.6924406558275222,0.17720838580280543,0.9742002665996552,0.6770458668470383,0.6214150428771973,76950,10508,76950
5.539425701065525e-05,5.5394257010656355e-06,0.011079502105712891,386.5927021026611,14.169292211532593,0.07559639262035489,0.8071433722972869,0.5016961827874183,0.47621975243091585,0.8007996112108231,0.4813952177762985,0.06381310867145658,0.8059417247772217,0.5114995270967484,0.07228786638006568,0.8092024922370911,0.5059854194521904,0.08199841678142547,0.8127069681882858,0.4965570569038391,0.08113833665847778,0.803085270524025,0.4904689371585846,0.06274718772619962,0.8095783889293671,0.5018994808197021,0.07082154285162687,0.8051850348711014,0.496969947218895,0.0807620863430202,0.8029817163944244,0.49677906185388565,0.06573736974969506,0.8033724188804626,0.4949227601289749,0.6214415311813355,77000,10508,77000
5.536422307493661e-05,5.536422307493772e-06,0.011012554168701172,298.4471965789795,13.466414165496825,0.05186535713728517,0.7387986361980439,0.5037743300199509,0.4561833769083023,0.7178406655788422,0.5325648486614227,0.05719241010956466,0.7445295989513397,0.5208430767059327,0.03751638308167458,0.7248772710561753,0.5188250631093979,0.059327231836505234,0.7253497540950775,0.5049852669239044,0.08028539756778627,0.731722891330719,0.509853619337082,0.07913637256715447,0.72444788813591,0.5100693106651306,0.06172101930715144,0.7387497663497925,0.5026835978031159,0.06131593144964427,0.7454041421413422,0.5108279943466186,0.07193914463277906,0.7317569762468338,0.5120270073413848,0.6209867715835571,77050,10500,77050
5.533418732879953e-05,5.5334187328800605e-06,0.011062908172607421,675.2320579528808,16.05135259628296,0.12758882166817784,0.8356447011232376,0.6262716799974442,0.508633691072464,0.8254694014787674,0.6226748943328857,0.11358964871615171,0.8283959120512009,0.6274367421865463,0.08215975146740676,0.8478255808353424,0.6202586323022843,0.10600022627040744,0.8351839274168015,0.6243194460868835,0.0628463149536401,0.8507018536329269,0.6353378534317017,0.10919526489451528,0.8426680356264115,0.615182849764824,0.11046359520405531,0.829921817779541,0.6386217921972275,0.08371195020154118,0.8438058763742446,0.6361967325210571,0.09259140146896243,0.8391702324151993,0.6294844150543213,0.6217459678649903,77100,10503,77100
5.530414977104274e-05,5.530414977104384e-06,0.01107337474822998,318.05581588745116,16.820458126068115,0.06241203108802438,0.9783566951751709,0.6214993625879288,0.54080730676651,0.9723489791154861,0.5953758895397187,0.07500598435290158,0.9451035559177399,0.5976738780736923,0.042526204418390987,0.9468098551034927,0.611979877948761,0.03918196395970881,0.945761176943779,0.6081161260604858,0.04260757868178189,0.9519266039133072,0.6136636435985565,0.03361262297257781,0.9866101741790771,0.6223225742578506,0.03657710570842028,0.995775455236435,0.6149671018123627,0.05903111444786191,0.9958365023136139,0.6223651438951492,0.053105047019198534,0.994076281785965,0.6150222599506379,0.6218214273452759,77150,10503,77150
5.527411040046367e-05,5.527411040046477e-06,0.011066722869873046,368.07948875427246,16.88566651344299,0.08974676076322793,0.9321659922599792,0.6259762614965438,0.5786297291517257,0.9002405256032944,0.5911360085010529,0.08773929486051202,0.9247419476509094,0.6071898758411407,0.0644460286013782,0.9459736078977585,0.6150557488203049,0.06731773633509874,0.9682709097862243,0.6409656137228013,0.06462423116900026,0.9557445138692856,0.6314178854227066,0.07314212648198008,0.9398406952619552,0.6240828722715378,0.07671795831993222,0.9369165569543838,0.6191186875104904,0.08775720926932991,0.9364993184804916,0.6242284864187241,0.09681538585573435,0.9366089403629303,0.6425563544034958,0.6219119787216186,77200,10502,77200
5.524406921585799e-05,5.5244069215859105e-06,0.010984706878662109,282.93255043029785,13.981250905990601,0.16509601115249098,0.6523625254631042,0.5372970819473266,0.5574369609355927,0.6666968464851379,0.5387690901756287,0.15398645852692425,0.6793376505374908,0.5456712201237679,0.14780477089807392,0.7059748739004135,0.5808929562568664,0.16051358561962842,0.6686457604169845,0.5434154123067856,0.13399021597579122,0.6491394460201263,0.524683752655983,0.14100297894328834,0.6485271602869034,0.5324063926935196,0.1642342482227832,0.6547637075185776,0.5230382174253464,0.16081175999715924,0.6588120520114898,0.5335019513964653,0.15957440375350415,0.6589792728424072,0.5338845297694206,0.6207067251205445,77250,10507,77250
5.521402621602011e-05,5.521402621602122e-06,0.011013531684875488,759.8093215942383,17.17853355407715,0.12064179298467934,0.9271239101886749,0.618424367904663,0.5569641798734665,0.9029197812080383,0.6113237410783767,0.11956553654745221,0.9218763411045074,0.6152284801006317,0.11689413734711707,0.9238008439540863,0.6316095799207687,0.13116102875210345,0.9400139391422272,0.6334072828292847,0.11624189270660282,0.9181770920753479,0.6088233679533005,0.1295828829985112,0.918302696943283,0.6189924061298371,0.08269451153464616,0.9719179332256317,0.6135888457298279,0.1556972843594849,0.942065978050232,0.6226134151220322,0.1445254297927022,0.9399453103542328,0.6244100451469421,0.6213527679443359,77300,10502,77300
5.518398139974266e-05,5.518398139974377e-06,0.01107957363128662,500.0043472290039,16.985772228240968,0.13005004096776246,0.9103505253791809,0.6219586253166198,0.5516315460205078,0.8978701114654541,0.6096749871969223,0.1389229680877179,0.9003257334232331,0.598631951212883,0.16101477632764727,0.9023298919200897,0.6198582887649536,0.12910025482997298,0.9116203248500824,0.6115611791610718,0.11712127747014164,0.915071326494217,0.6062011986970901,0.1368069235002622,0.9046191334724426,0.622118490934372,0.12685286386404188,0.9047561705112457,0.6180991351604461,0.12693749412428587,0.9158644795417785,0.6102981239557266,0.1344139355700463,0.9155881345272064,0.636122977733612,0.6214279890060425,77350,10517,77350
5.515393476581682e-05,5.515393476581796e-06,0.011044907569885253,606.6743522644043,17.43191018104553,0.14948679660446942,0.8667118966579437,0.6601009786128997,0.5230617910623551,0.8718845397233963,0.6804936438798904,0.17337986291386187,0.8966653048992157,0.6612454503774643,0.18996156770735978,0.8758059561252594,0.6492703795433045,0.15754777379333973,0.9340965032577515,0.6969636827707291,0.13772746114991605,0.8872098088264465,0.6533981204032898,0.15360036143101752,0.8711578845977783,0.6627257913351059,0.16658345125615598,0.8855011999607086,0.6567406713962555,0.15149890407919883,0.8751110315322876,0.6445414543151855,0.1559691119007766,0.8871866196393967,0.6562826931476593,0.6217759609222412,77400,10509,77400
5.512388631303235e-05,5.512388631303349e-06,0.011030125617980956,482.4625297546387,19.510462951660156,0.27763425873126835,0.9304411232471466,0.6886778950691224,0.6349265098571777,0.9428788423538208,0.7022403925657272,0.27814786401577296,0.9357115805149079,0.6879266977310181,0.27916078553535045,0.9420996844768524,0.689556872844696,0.3057976419106126,0.9286192119121551,0.7353577017784119,0.2755377331515774,0.9503148853778839,0.7203393697738647,0.26206889858003707,0.95099456012249,0.7003564298152923,0.27745093549601735,0.9614369660615921,0.6884010761976243,0.2450023296289146,0.9440999150276184,0.6960869580507278,0.25347716014366595,0.9446375489234924,0.6810808598995208,0.6213168859481811,77450,10511,77450
5.509383604017734e-05,5.509383604017845e-06,0.011114907264709473,2601.1665584564207,16.615013456344606,0.07227131396066397,0.9539136201143265,0.5806662768125535,0.5395786345005036,0.9216149747371674,0.539549994468689,0.09012180790305138,0.9780229479074478,0.5650367677211762,0.09654474537819624,0.9665321350097656,0.5692101210355759,0.10672942362725735,0.9764237552881241,0.5654320985078811,0.09665414458140731,0.9730786383152008,0.5822689861059189,0.07859018011949956,0.9694035679101944,0.5878566145896912,0.09444541782140732,0.9625712692737579,0.5590495020151138,0.053772393800318244,0.963420170545578,0.5778407365083694,0.06326606324873865,0.9528907030820847,0.5782566100358963,0.621656060218811,77500,10500,77500
5.506378394603836e-05,5.506378394603946e-06,0.01098618507385254,436.1814823150635,15.569769811630248,0.08815235402435065,0.8186366260051727,0.5956610262393951,0.5509038388729095,0.8298013478517532,0.5855144292116166,0.13631266825832428,0.836972764134407,0.5999900490045548,0.13916704328730703,0.8109150826931,0.5759240448474884,0.10065853581763803,0.8092007845640182,0.5870492130517959,0.11721412488259375,0.8134937912225724,0.5705747425556182,0.09964728360064327,0.809029558300972,0.5764411300420761,0.09866557801142335,0.8165445894002914,0.5902714908123017,0.11319373643491418,0.8232711017131805,0.5773493826389313,0.09868979260791093,0.8172596901655197,0.5832637518644332,0.622091007232666,77550,10503,77550
5.5033730029400436e-05,5.503373002940151e-06,0.011064457893371581,303.1705062866211,17.638341426849365,0.11538909217342734,0.9601462960243226,0.6357246786355972,0.5486699551343918,1.0032822906970977,0.6423092454671859,0.20273260748945177,0.9435877978801728,0.6199216663837432,0.13285467866808176,0.9588714957237243,0.6351533204317092,0.11255290368571877,0.9593226283788681,0.6267719000577927,0.11647746036760509,0.9602917850017547,0.605522271990776,0.14102449319325389,0.9380217105150223,0.6185213536024093,0.08717220248654485,0.9628308862447739,0.647080397605896,0.11101170973852277,0.9773099333047867,0.6281998306512833,0.1413760612718761,0.9702206194400788,0.635990035533905,0.6215157270431518,77600,10508,77600
5.500367428904707e-05,5.500367428904814e-06,0.011052298545837402,314.1271087646484,17.253311252593996,0.11677508873399348,0.8887751460075378,0.6498509824275971,0.6157964140176773,0.917579174041748,0.6774592727422715,0.1296928153373301,0.9076413631439209,0.6599480897188187,0.12540988721884788,0.8993864476680755,0.6523608326911926,0.11743249869905412,0.8938987672328949,0.6629910439252853,0.11977169304154814,0.9044055879116059,0.6522855997085572,0.1282328142784536,0.9132269144058227,0.6477623015642167,0.1353629803750664,0.8873184800148011,0.6628878057003021,0.12125325044617057,0.8998760104179382,0.6306202441453934,0.1160103250760585,0.8865510404109955,0.6327481150627137,0.6214187145233154,77650,10505,77650
5.497361672376025e-05,5.497361672376129e-06,0.010991191864013672,372.3094169616699,19.449807834625243,0.2594032287597656,1.0079287052154542,0.7044854283332824,0.6766058027744293,0.9226927250623703,0.6793274849653244,0.2616305246017873,0.9581507623195649,0.6856384575366974,0.2688093574717641,0.9554498136043549,0.684945473074913,0.2615969430655241,0.9414740949869156,0.6737648338079453,0.2615854011848569,0.9412976652383804,0.6906306475400925,0.25891386466100813,0.9624163180589675,0.6885108679533005,0.2628356799017638,0.9435064435005188,0.6883338689804077,0.21232828074134885,1.0188546657562256,0.695319390296936,0.24182732366025447,0.9570899307727814,0.6844536155462265,0.6213851928710937,77700,10510,77700
5.494355733232028e-05,5.4943557332321325e-06,0.01108705997467041,257.87904052734376,17.160440158843993,0.032646881486289206,1.0683432936668396,0.5820747464895248,0.4478659152984619,1.0100422203540802,0.566577234864235,0.04542153365910053,1.0745222210884093,0.584742757678032,0.06752492366358638,1.0204760491847993,0.5769216239452362,0.04782442636787891,1.0658605873584748,0.5832890778779983,0.06782203039620072,1.0209655106067657,0.5771916836500168,0.03972683644387871,1.0685981273651124,0.58358054459095,0.03727799616754055,1.0746598541736603,0.5812070727348327,0.0666271494468674,1.0204208195209503,0.5646288514137268,0.03402488515712321,1.0643947184085847,0.5851808011531829,0.6210940599441528,77750,10502,77750
5.491349611350605e-05,5.49134961135071e-06,0.011010169982910156,522.7740463256836,14.764917755126953,0.09344078453723341,0.807541412115097,0.5310399413108826,0.469777312874794,0.8399616688489914,0.5171876698732376,0.07776474943384529,0.8295005887746811,0.5532746583223342,0.05858226055279374,0.8374333620071411,0.538206598162651,0.11062876563519239,0.8091114282608032,0.5277621805667877,0.09072916866280138,0.8102960169315339,0.5345740765333176,0.09147465233691036,0.8170201629400253,0.531658285856247,0.09421949326060712,0.8057532191276551,0.5248394638299942,0.07558890450745821,0.8175909638404846,0.5330227255821228,0.08328143360558897,0.8229022860527039,0.5307536453008652,0.6214483261108399,77800,10503,77800
5.488343306609477e-05,5.488343306609583e-06,0.01103065013885498,425.42177352905276,19.99076466560364,0.2316481711808592,1.0144277840852738,0.6652366399765015,0.7674384564161301,0.9787998765707016,0.6748389661312103,0.3111223883461207,1.0395971417427063,0.6646399199962616,0.24866882315836847,1.0497109591960907,0.681472796201706,0.2554860649630427,1.0383206129074096,0.710929560661316,0.22961192838847638,1.0199372500181199,0.7040506094694138,0.23597532468847932,1.0262699097394943,0.704040852189064,0.2379834218416363,1.0101112484931947,0.6559163987636566,0.2446553672896698,1.0155598759651183,0.6660364001989365,0.22520842677913605,1.0084895014762878,0.6745806723833084,0.6211625337600708,77850,10503,77850
5.485336818886218e-05,5.485336818886326e-06,0.011038446426391601,597.2919380187989,14.261559772491456,0.07969983578659594,0.7650388091802597,0.5483179152011871,0.4602170929312706,0.750568687915802,0.561209425330162,0.07971508465707303,0.7615756183862686,0.5320355236530304,0.06527452729642391,0.7698120683431625,0.5408658146858215,0.08060257933102548,0.7648351699113846,0.5417918711900711,0.08569967816583812,0.7719971597194671,0.5478027284145355,0.07339322241023183,0.7614681929349899,0.5340499222278595,0.0753992011770606,0.7679524213075638,0.5501546621322632,0.0845848380587995,0.7808645009994507,0.5509234249591828,0.06847659326158465,0.7681921899318696,0.5390413463115692,0.6208004951477051,77900,10502,77900
5.4823301480582395e-05,5.48233014805835e-06,0.011017203330993652,301.2470428466797,16.317247295379637,0.17201877161860465,0.8579535782337189,0.5634127795696259,0.5516383826732636,0.8780348509550094,0.5650907278060913,0.17069991854950786,0.8803328752517701,0.5498466730117798,0.1580288949655369,0.8721369206905365,0.557105866074562,0.15389960363972932,0.8792896538972854,0.5663661152124405,0.15982871756423264,0.8533596605062485,0.5515254437923431,0.17464386909268798,0.8563241839408875,0.5428342461585999,0.1587836231570691,0.8767706155776978,0.54894218146801,0.15905229619238526,0.8845175683498383,0.5650839060544968,0.16316970428451896,0.8812175661325454,0.565338385105133,0.6318824529647827,77950,10502,77950
5.479323294002798e-05,5.479323294002908e-06,0.01105656623840332,796.7980201721191,15.62669916152954,0.07858974090777338,0.9008557081222535,0.5924310594797134,0.47728815823793413,0.8778307139873505,0.577704194188118,0.056795405922457576,0.8802137851715088,0.5832514554262161,0.05232062102295458,0.8748695552349091,0.594342514872551,0.059868660569190976,0.8843609869480134,0.5680031448602676,0.03703526793979108,0.8897951185703278,0.5796009004116058,0.03260124619118869,0.8907234370708466,0.6028255254030228,0.03789318762719631,0.8911044538021088,0.5981953322887421,0.030226603569462895,0.8866799056529999,0.582390546798706,0.05380106526426971,0.878636485338211,0.5764640897512436,0.6211536407470704,78000,10524,78000
5.476316256596997e-05,5.4763162565971075e-06,0.010999798774719238,318.47603302001954,16.90389213562012,0.17357482630759477,0.8542169690132141,0.6604259043931962,0.626147273182869,0.8180618524551392,0.6497336953878403,0.14644173653796316,0.8562415421009064,0.651730751991272,0.13397219479084016,0.8722664415836334,0.6601024091243743,0.12332981992512941,0.8534400165081024,0.6431161552667618,0.1530340970493853,0.8489312767982483,0.6501570880413056,0.12622556360438467,0.8561520457267762,0.648933944106102,0.127208007639274,0.8569049954414367,0.6546620935201645,0.14745914693921805,0.8485875010490418,0.6364860981702805,0.13590171970427037,0.8529032111167908,0.6375434309244156,0.6218983411788941,78050,10502,78050
5.473309035717781e-05,5.473309035717887e-06,0.010999059677124024,363.31712226867677,14.594722557067872,0.10074433721601964,0.8137661874294281,0.531877601146698,0.42692349553108216,0.8188946634531021,0.5226041525602341,0.09959381213411689,0.8128614008426667,0.5373711958527565,0.06649083690717816,0.8135162979364395,0.532145830988884,0.06731249168515205,0.8186501324176788,0.5474266529083252,0.07705825604498387,0.8004262506961822,0.5227695941925049,0.09170082854107023,0.8153514295816422,0.5187061160802842,0.0868143666535616,0.8096328616142273,0.5223784774541855,0.08491175398230552,0.8040547877550125,0.5178488895297051,0.09371884409338235,0.8137649685144425,0.5254056990146637,0.6212937355041503,78100,10503,78100
