base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
5.746229354216176e-05,5.746229354216286e-06,0.009771060943603516,625.4503890991211,22.61270065307617,0.26120038572698834,1.150931966304779,0.8274716913700104,0.8071740984916687,1.0693295419216156,0.7946595281362534,0.28342991396784784,1.156590038537979,0.8225559800863266,0.30844291877001523,1.1146991074085235,0.7950210511684418,0.29990433249622583,1.1158058583736419,0.7911804229021072,0.2912055585533381,1.1090270102024078,0.8019035160541534,0.2818777643144131,1.0987711191177367,0.7874292641878128,0.26700031813234093,1.1085987508296966,0.7955016106367111,0.3166444204747677,1.120421439409256,0.7970506310462951,0.30720527209341525,1.1137677788734437,0.8178986012935638,0.4129568815231323,73550,5975,73550
5.7432381708701046e-05,5.743238170870213e-06,0.00971972942352295,546.9633804321289,21.382698631286623,0.14524081898853183,1.1633310824632646,0.7874569058418274,0.6813294589519501,1.0618380576372146,0.7436841636896133,0.21629248559474945,1.1352792799472808,0.7437902748584747,0.18320033326745033,1.141062843799591,0.754212138056755,0.15588065888732672,1.1753608912229538,0.793886923789978,0.17563770413398744,1.1628692090511321,0.7540841788053513,0.16328576020896435,1.1563862085342407,0.7835025906562805,0.182298465911299,1.176468127965927,0.7735397815704346,0.17289983443915843,1.1582215636968614,0.769797945022583,0.14531615413725377,1.1662415206432342,0.7603029996156693,0.4125693321228027,73600,5982,73600
5.7402468144181275e-05,5.740246814418231e-06,0.009812068939208985,557.2090423583984,20.83280725479126,0.1455002987757325,1.1889335930347442,0.686544594168663,0.5862094908952713,1.1493556916713714,0.6889090180397034,0.1732222681865096,1.1743098318576812,0.6821669906377792,0.16365390215069056,1.1802334904670715,0.6779881238937377,0.19778644712641835,1.1671655774116516,0.6724295794963837,0.2059226343408227,1.18888321518898,0.6981310784816742,0.2074327662587166,1.1782683849334716,0.7071185171604156,0.18072744337841867,1.1667376279830932,0.6818957448005676,0.22399229360744358,1.1566068947315216,0.6844524592161179,0.17110639810562134,1.1726173400878905,0.6745066821575165,0.41557979583740234,73650,5966,73650
5.737255284749979e-05,5.737255284750085e-06,0.009626340866088868,409.275772857666,16.064869499206544,0.11269609918817877,0.8619709759950638,0.5996531128883362,0.5437655508518219,0.841254186630249,0.5736488670110702,0.14311234913766385,0.8253422766923905,0.5766847759485245,0.11041806247085333,0.8594656020402909,0.6031635910272598,0.12658220995217562,0.823650774359703,0.58225978910923,0.12909620385617018,0.8591139376163482,0.5922626376152038,0.1480796230956912,0.8291131168603897,0.5925699144601821,0.18346095411106944,0.8419848293066025,0.5900611519813538,0.1551167920231819,0.832914286851883,0.5668648511171341,0.11168234292417764,0.8519989490509033,0.5968814015388488,0.41263840198516843,73700,5971,73700
5.734263581755266e-05,5.734263581755369e-06,0.00970444679260254,662.1096786499023,24.560711097717284,0.4228723498061299,1.1298070013523103,0.8827890783548356,0.9402808547019958,1.0525724351406098,0.8226670444011688,0.36877786070108415,1.1182315826416016,0.8457074463367462,0.3777953937649727,1.1238085627555847,0.8637313455343246,0.3208528136834502,1.1686077535152435,0.9017353296279907,0.42540488578379154,1.1400316178798675,0.8723509967327118,0.41509187668561937,1.1838838160037994,0.8941516190767288,0.40844851061701776,1.1653234839439393,0.8725160628557205,0.3936065323650837,1.139349454641342,0.8843058496713638,0.4043618530035019,1.133723533153534,0.8879237800836564,0.41325016021728517,73750,5974,73750
5.731271705323455e-05,5.7312717053235605e-06,0.010102415084838867,1024.3625549316407,26.502155780792236,0.3124874196946621,1.37153879404068,0.8553999036550521,0.8618167102336883,1.2833200693130493,0.8556368798017502,0.34821954257786275,1.3755881190299988,0.8706768125295639,0.30427433624863626,1.3969847023487092,0.8763640344142913,0.3885705966502428,1.4526032209396362,0.8689919710159302,0.34263275414705274,1.4169674634933471,0.8903382956981659,0.32550387233495715,1.364379346370697,0.8829231590032578,0.287619948759675,1.5320291996002198,0.8869058638811111,0.33198234513401986,1.3682862758636474,0.8621789455413819,0.3157933194190264,1.4039086639881133,0.8682327955961228,0.4119500875473022,73800,5981,73800
5.728279655343882e-05,5.728279655343989e-06,0.009600186347961425,787.9591293334961,24.261697196960448,0.18756598867475988,1.2591251671314239,0.9642381012439728,0.705156210064888,1.2229780852794647,0.9433965981006622,0.18614522814750672,1.2273251473903657,0.9641335368156433,0.18565058205276727,1.2580704987049103,0.9751291930675506,0.1804417001083493,1.2246203780174256,0.9522661864757538,0.167821860127151,1.2334967851638794,0.9644136428833008,0.16180071122944356,1.274204397201538,0.9562958657741547,0.17655923254787922,1.241492259502411,0.9431287288665772,0.17102639488875865,1.2343425273895263,0.9558417618274688,0.18920205049216748,1.215318751335144,0.9405102610588074,0.41140906810760497,73850,5969,73850
5.725287431705756e-05,5.725287431705862e-06,0.009606885910034179,539.6239990234375,19.80939826965332,0.205436434969306,1.0634074330329895,0.6779149532318115,0.7424376487731934,1.0054105043411254,0.6563104808330535,0.2133424872532487,1.0601581156253814,0.6967439651489258,0.24869010206311942,1.0144335508346558,0.6719303548336029,0.18494766466319562,1.0467601656913756,0.7060820460319519,0.1932646229863167,1.0114843845367432,0.6571151316165924,0.17846283297985793,1.0554478466510773,0.6918611884117126,0.2094727024435997,1.0530726075172425,0.6742612272500992,0.19147663991898298,1.0631536781787871,0.7149811774492264,0.1898798169568181,1.04910609126091,0.6823531121015549,0.4129158973693848,73900,5967,73900
5.722295034298132e-05,5.722295034298235e-06,0.009583377838134765,271.14289169311525,16.22796411514282,0.16971658514812588,0.8156406939029693,0.614509841799736,0.5489730179309845,0.76624835729599,0.5906829029321671,0.1439169838093221,0.8549099415540695,0.5968681693077087,0.16540392637252807,0.8490423381328582,0.6177128493785858,0.19169176882132888,0.7761365592479705,0.571951812505722,0.1741583112627268,0.8392528235912323,0.6209236353635788,0.17976787155494095,0.8194430828094482,0.6152301788330078,0.14459819179028272,0.8043126076459884,0.6091643840074539,0.1649554705247283,0.8002492219209671,0.6026637762784958,0.18089218568056822,0.8018346667289734,0.5971119254827499,0.4110192060470581,73950,5965,73950
5.719302463009939e-05,5.7193024630100405e-06,0.009653568267822266,942.1929275512696,25.48420581817627,0.2913346789777279,1.409837359189987,0.8039934754371643,0.8046179056167603,1.3004361391067505,0.8115539968013763,0.3373653423041105,1.4325196862220764,0.8129908442497253,0.3297632183879614,1.3735716879367827,0.8134721636772155,0.2734245369210839,1.3984763622283936,0.818268871307373,0.318088492192328,1.3586898803710938,0.8014681696891784,0.26834936942905185,1.4201621294021607,0.8071114122867584,0.29038692228496077,1.3963810205459595,0.8134385764598846,0.25196004249155524,1.4332605242729186,0.8200830101966858,0.2623062139376998,1.4247254967689513,0.8061670541763306,0.41203210353851316,74000,5972,74000
5.7163097177299805e-05,5.7163097177300825e-06,0.009590411186218261,497.8650405883789,21.13941421508789,0.21278250347822905,1.0122134327888488,0.8078361451625824,0.6857261657714844,1.0488042771816253,0.7665243983268738,0.2099792517721653,1.0538380920886994,0.7908752739429474,0.2239517778158188,1.042753654718399,0.8164248138666153,0.22240138296037912,1.053020453453064,0.8069746673107148,0.24498949982225895,1.0176138699054718,0.7723974108695983,0.2336984682828188,1.0284695684909821,0.7811530023813248,0.21316843293607235,1.0657188773155213,0.786297756433487,0.21589991636574268,1.082565677165985,0.8124011129140853,0.2369443614035845,1.070183676481247,0.8238059729337692,0.4118581056594849,74050,5969,74050
5.7133167983469105e-05,5.713316798347012e-06,0.00962374210357666,600.385758972168,25.04427194595337,0.30703737419098615,1.2639443814754485,0.8565362632274628,0.8288838535547256,1.1958660364151001,0.8301354497671127,0.3009602535516024,1.2556195259094238,0.8523875266313553,0.31210257280617953,1.3048264741897584,0.8521979838609696,0.3634952612221241,1.2590282618999482,0.8503166198730469,0.38886479623615744,1.2615738034248352,0.8888939499855042,0.3485202245414257,1.3089283525943756,0.8629015237092972,0.32377681899815797,1.2886704862117768,0.8684129476547241,0.3254593811929226,1.2646690368652345,0.8464744806289672,0.30390197560191157,1.2875505566596985,0.8423364520072937,0.41183834075927733,74100,5971,74100
5.710323704749247e-05,5.7103237047493495e-06,0.009683322906494141,577.0592414855957,21.502058696746825,0.20625789696350694,1.0530523836612702,0.8254141807556152,0.6727767437696457,0.995591115951538,0.7859459668397903,0.21072817025706173,1.0587150871753692,0.8474013268947601,0.22543067880906165,1.069378525018692,0.8505674868822097,0.23936553737148641,1.0517810344696046,0.823062539100647,0.23366920561529697,1.0483163893222809,0.8183958679437637,0.2047125066164881,1.0842734426259995,0.8386472761631012,0.18450071029365062,1.1069356113672257,0.8565136194229126,0.20951543212868273,1.0853699028491974,0.8342028558254242,0.22214255975559355,1.0432762235403061,0.8161183774471283,0.41198277473449707,74150,5968,74150
5.7073304368253814e-05,5.707330436825483e-06,0.009653782844543457,439.64361877441405,17.268704319000243,0.12450037905946373,0.8867471635341644,0.6086575299501419,0.6617652386426925,0.889555025100708,0.6036652505397797,0.16735701207071543,0.8904590547084809,0.6186316311359406,0.18455544337630272,0.8780860543251038,0.6018994599580765,0.17982956804335118,0.8665360510349274,0.6193059116601944,0.16852317620068788,0.8929535686969757,0.6298775285482406,0.1578645557165146,0.9490410566329956,0.636189541220665,0.1364625056274235,0.9673306405544281,0.6433825761079788,0.1394572289660573,0.891987270116806,0.625198683142662,0.1310223678126931,0.8828184068202972,0.63504399061203,0.4111406564712524,74200,5969,74200
5.70433699446356e-05,5.704336994463663e-06,0.009654569625854491,962.5791717529297,23.919226551055907,0.20266383178532124,1.2487225234508514,0.846169525384903,0.7384055316448211,1.2239496767520905,0.8266225695610047,0.20451109781861304,1.2677798449993134,0.9224382102489471,0.2214579340070486,1.2495599448680879,0.8795805692672729,0.2001050654798746,1.279814636707306,0.8621256709098816,0.20968232695013284,1.3200427830219268,0.8602327793836594,0.19361710362136364,1.3457509934902192,0.8348769098520279,0.2365633115172386,1.2517598032951356,0.8376108407974243,0.19781782254576682,1.2365200459957122,0.8672557234764099,0.22718139700591564,1.2629172325134277,0.8634898126125335,0.4111994504928589,74250,5969,74250
5.701343377551895e-05,5.701343377551995e-06,0.009581947326660156,920.3811080932617,25.05142297744751,0.3241170421242714,1.1111750841140746,1.0194819629192353,0.7768178433179855,1.0894469499588013,0.9875169634819031,0.3453733462840319,1.1629141092300415,1.0233697474002839,0.3225745588541031,1.1354230284690856,1.0146795213222504,0.29498079009354117,1.1202844738960267,1.0130101799964906,0.3154635764658451,1.1411337912082673,1.038697248697281,0.2984229113906622,1.1201475858688354,1.0177855730056762,0.3278855200856924,1.1203526556491852,1.0018373012542725,0.30358319692313673,1.1363046407699584,1.036440247297287,0.28867715820670126,1.1376987934112548,1.0258285045623778,0.4099555253982544,74300,5969,74300
5.698349585978359e-05,5.698349585978458e-06,0.009502053260803223,483.68191452026366,22.034867191314696,0.21411090344190598,1.1297464907169341,0.8233367323875427,0.6145151674747467,1.1464202761650086,0.7985045731067657,0.23396314568817617,1.1725496709346772,0.8400103628635407,0.1692563297227025,1.1264655470848084,0.8015047699213028,0.19846595972776412,1.1296989381313325,0.8205621421337128,0.1656101169064641,1.1694132447242738,0.8300523817539215,0.1974070208147168,1.1602994203567505,0.815185546875,0.19303535334765912,1.1662461400032043,0.8259064435958863,0.168232405371964,1.152803748846054,0.816839200258255,0.16605616733431816,1.1729351222515105,0.8157337486743927,0.41080162525177,74350,5968,74350
5.6953556196307905e-05,5.695355619630888e-06,0.009611868858337402,506.0118041992188,22.817877197265624,0.2972881268709898,1.0068372309207916,0.8705992519855499,0.817953011393547,1.0201001465320587,0.8745158731937408,0.24218452014029027,1.0716215431690217,0.8959620803594589,0.3079778391867876,1.0717853397130965,0.8694615602493286,0.25647676177322865,1.067352619767189,0.9235698074102402,0.271594624593854,1.0612305104732513,0.9012878090143204,0.2975959699600935,1.065943431854248,0.8931902527809144,0.2933092650026083,1.0562179297208787,0.882673567533493,0.2896473456174135,1.0494134038686753,0.8989171087741852,0.2884255226701498,1.0788902759552002,0.8958543688058853,0.4120389461517334,74400,5984,74400
5.6923614783968935e-05,5.69236147839699e-06,0.009633731842041016,665.095980834961,18.59092798233032,0.12272538244724274,0.9531020581722259,0.7324205458164215,0.6546808630228043,0.8777498245239258,0.7012694865465164,0.09830016186460852,0.9895257413387298,0.760465207695961,0.10423978175967932,0.9588725686073303,0.7527098417282104,0.11778778526932002,0.9421090662479401,0.7370689809322357,0.14014111114665867,0.9343845039606095,0.726555609703064,0.11213324125856161,0.9788794577121734,0.7498505771160126,0.10875233011320233,0.9613977879285812,0.7384010404348373,0.08676349613815545,0.9937070816755295,0.7567222774028778,0.09095876589417458,0.9692304819822312,0.7400232940912247,0.4116612195968628,74450,5965,74450
5.68936716216423e-05,5.689367162164325e-06,0.009611296653747558,562.1624710083008,24.418534374237062,0.2731292018666863,1.2675607681274415,0.8660734951496124,0.8311910718679428,1.178524449467659,0.8862178385257721,0.2938237899914384,1.2215896278619767,0.8687418341636658,0.2531243532896042,1.2396498203277588,0.8560452193021775,0.27020628154277804,1.2396651178598403,0.874641615152359,0.30322843529284,1.2546827882528304,0.8821492612361908,0.2911324261687696,1.2468281745910645,0.8783066391944885,0.29234609883278606,1.218824115395546,0.8586642503738403,0.23088335236534477,1.2686875581741333,0.9102417051792144,0.2419956561177969,1.2482703089714051,0.8721096694469452,0.41186070442199707,74500,5974,74500
5.6863726708202255e-05,5.686372670820316e-06,0.009608721733093262,417.6491886138916,19.986792850494385,0.1721372445113957,1.0484329819679261,0.7628271490335464,0.6369401931762695,1.0217649668455124,0.7259037315845489,0.12676191115751861,1.0330051153898239,0.7187054604291916,0.16361302295699715,1.03675696849823,0.7571097642183304,0.14279602887108922,1.0833898156881332,0.7605817541480064,0.15777752893045544,1.0543681919574737,0.7403899356722832,0.1139770045876503,1.1011471182107926,0.7442933022975922,0.13843641709536314,1.0535797119140624,0.7482386961579323,0.1506565290503204,1.06840038895607,0.7684872284531593,0.156896941177547,1.0478136986494064,0.7516050890088082,0.4115180492401123,74550,5976,74550
5.683378004252162e-05,5.6833780042522506e-06,0.009570884704589843,525.5727935791016,20.559852409362794,0.22011910676956176,1.034421479701996,0.7310880124568939,0.7287865668535233,0.9953021794557572,0.7441324800252914,0.2601987037807703,1.0019750833511352,0.7183062702417373,0.2526515958830714,0.999572703242302,0.738345330953598,0.22691913023591043,1.0536714375019074,0.7526143878698349,0.2918935548514128,1.013903123140335,0.7244599968194961,0.26854897681623696,1.0043970048427582,0.717999079823494,0.2951781747862697,1.0291570574045181,0.7312523573637009,0.28404048308730123,1.0255662590265273,0.7405331373214722,0.27211550772190096,0.996052372455597,0.7066497147083283,0.41149287223815917,74600,5967,74600
5.680383162347194e-05,5.68038316234728e-06,0.009592771530151367,684.3295425415039,24.181879329681397,0.2973753597587347,1.2124596178531646,0.901385349035263,0.7927729725837708,1.1343669652938844,0.8378204941749573,0.31184919737279415,1.1831761956214906,0.8794755399227142,0.30321959815919397,1.1865545988082886,0.8886254072189331,0.3290266864001751,1.1505350291728973,0.8529214799404145,0.3273577105253935,1.1822393655776977,0.8554234862327575,0.3672133069485426,1.1791205167770387,0.8729379177093506,0.3335917770862579,1.2199137300252914,0.8904690563678741,0.3135024461895227,1.1792641967535018,0.8635071396827698,0.32902988865971566,1.1674253404140473,0.8393184304237366,0.4131328105926514,74650,5967,74650
